#{"t_start": 1703220803.9640572, "env_id": "ReachWithGripperLowLevel-v0"}
r,l,t
-1.329301,13,498.944709
-0.255866,3,499.013989
-0.585319,6,499.144251
-0.211618,3,499.208969
-0.462435,6,499.344798
-0.180725,3,499.410956
-0.143355,2,499.458277
-1.002372,8,499.634263
-0.045849,1,499.659917
-0.371178,5,499.766014
-0.206905,3,499.831825
-0.224826,4,499.924629
-0.634157,7,500.081926
-0.096804,2,500.128058
-0.443788,6,500.265904
-0.234696,3,500.332257
-0.298634,4,500.420725
-0.617879,7,500.576631
-0.368686,4,500.668932
-0.268641,3,500.737164
-0.375625,4,500.831201
-0.133354,2,500.880271
-0.166084,3,500.954639
-0.601243,6,501.093162
-0.153096,2,501.13477
-1.034603,9,501.347691
-0.334586,5,501.466392
-0.501833,8,501.66105
-0.030295,1,501.683082
-0.306617,3,501.750469
-0.221089,3,501.822626
-0.13689,2,501.86875
-0.169824,3,501.939045
-0.656138,8,502.1311
-0.039663,1,502.157075
-0.26416,3,502.231883
-0.045032,1,502.260498
-0.125727,3,502.326685
-0.824713,8,502.518197
-0.301138,5,502.633884
-1.018206,9,502.840078
-0.455467,7,511.864367
-0.482933,5,511.975292
-0.049532,1,511.995398
-0.284405,5,512.106869
-0.138053,2,512.152852
-0.204825,3,512.221163
-0.293513,3,512.287468
-0.419073,5,512.404555
-0.423075,5,512.517032
-0.086537,2,512.561381
-0.72167,7,512.720162
-0.110903,2,512.765823
-0.107005,2,512.810948
-0.094801,2,512.860324
-0.084,2,512.903289
-0.108843,2,512.947461
-0.276415,3,513.017037
-0.118323,2,513.062762
-0.336184,3,513.130103
-0.120087,2,513.172405
-0.108584,2,513.216344
-0.403126,5,513.325401
-0.386462,4,513.41702
-0.403018,5,513.531648
-0.495682,4,513.62215
-0.394422,4,513.714223
-0.224794,3,513.782575
-0.918016,10,514.00773
-0.667299,8,514.183018
-0.190229,3,514.247046
-0.531603,6,514.383814
-0.524202,5,514.492362
-0.201569,3,514.561345
-0.758359,8,514.745172
-0.431124,5,514.855814
-0.152301,3,514.921531
-0.618197,6,515.053256
-0.185915,3,515.118701
-0.350991,4,515.204853
-0.639098,7,515.363004
-0.083058,2,515.412115
-0.089276,2,515.455797
-0.111432,2,515.503581
-0.206171,3,515.566782
-0.359218,4,515.660961
-0.092099,2,515.701057
-0.500726,5,515.810043
-0.336589,3,515.87578
-0.370152,5,515.986901
-0.308797,4,516.076384
-0.107985,2,516.141102
-0.798517,8,516.333793
-0.540305,4,516.429949
-0.741631,7,516.580225
-0.140751,2,516.624685
-0.712052,6,516.761785
-0.749931,9,516.965851
-0.319127,5,517.082908
-0.114489,2,517.133017
-0.034323,1,517.155273
-0.036584,1,517.179032
-0.684027,7,517.352844
-0.123453,2,517.396833
-0.397679,5,517.513247
-0.507254,6,517.645512
-0.383309,4,517.735455
-0.28313,4,517.828738
-0.563667,7,517.984273
-0.141232,2,518.030316
-0.510029,7,518.190185
-1.227408,11,518.449951
-0.225703,3,518.534243
-0.147214,2,518.580456
-0.412072,5,518.693836
-0.478467,6,518.826637
-0.148158,2,518.874521
-0.160122,3,518.943684
-0.495772,4,519.034328
-0.164203,3,519.101643
-0.265118,4,519.187039
-0.71568,7,519.346913
-0.115882,2,519.391848
-0.735708,8,519.568454
-0.315094,4,519.662016
-0.274037,4,519.74552
-0.187184,3,519.816681
-0.347211,4,519.905307
-0.228438,4,519.994926
-0.445085,6,520.129374
-0.405835,5,520.240329
-0.271678,4,520.33215
-0.356971,4,520.420432
-0.580314,6,520.555811
-0.372353,4,520.640622
-0.144999,2,520.702912
-0.42161,5,520.816256
-0.090842,2,520.862098
-0.1402,2,520.903414
-0.288167,4,520.989578
-0.040942,1,521.012144
-0.045301,1,521.033128
-0.175861,3,521.101405
-0.447243,5,521.216431
-0.447887,4,521.313475
-0.091584,2,521.357606
-0.094318,2,521.413408
-0.118259,2,521.458007
-0.199303,3,521.550721
-0.204062,3,521.624851
-0.57731,6,521.776625
-0.429329,5,521.903424
-1.189103,10,522.163989
