#{"t_start": 1701638788.230905, "env_id": "PickUpLowLevel-v0"}
r,l,t
-1.701616,13,3704.672262
-9.757585,100,3708.848544
-11.974601,100,3720.011894
-12.503858,100,3722.464644
-12.292958,100,3724.900425
-7.886439,100,3727.804872
-11.628437,100,3730.729732
-10.502998,100,3741.935335
-0.159405,1,3741.958134
-10.726362,100,3744.41503
-7.717393,100,3746.866763
-0.775179,9,3747.076266
-10.332358,100,3749.996247
-9.008204,100,3753.019766
-11.676553,100,3764.143678
-8.754765,100,3766.625378
-0.144277,1,3766.648632
-8.881247,100,3769.066516
-10.4919,100,3771.932741
-9.974565,100,3774.988322
-12.064981,100,3786.067005
-9.003488,100,3788.54316
-8.591472,100,3791.116044
330.123669,100,3794.187061
-1.016148,10,3794.480445
-7.501482,100,3797.484563
-1.321272,16,3797.961944
-7.742494,100,3808.982315
-9.852162,100,3811.432185
-9.416265,100,3814.054616
-11.788883,100,3817.245459
-8.600971,100,3820.412293
-8.788447,100,3831.349035
-11.319584,100,3833.859229
-0.150099,1,3833.887828
0.365351,100,3836.42149
-8.905887,100,3839.443503
-8.284112,100,3842.512746
-2.149508,100,3853.665549
-9.441847,100,3856.090174
-8.486518,100,3858.527232
-0.159011,1,3858.55572
-9.569841,100,3861.512408
272.294311,100,3864.491166
-7.140174,100,3867.225531
-9.523402,100,3878.001398
-8.486266,100,3880.41502
-0.150193,1,3880.438574
18.867423,15,3880.777617
-8.177076,100,3883.573014
